Creatividad y Diseño," 
                        •	Proporcionar en tiempo y forma los suplementos necesarios para llevar a cabo la impresión de etiquetas (tintas, tinteros, rodillos, suajes, placas impresoras etc.)•	Mantener controlado y organizado el inventario de tintas y herramental.•	Mantener en óptimo estado el herramental de impresión.•	Preparar tintas.•	Ajustar las tintas en las máquinas. •	Realizar el montaje de las placas en las máquinas.•	Surtirles todo el material necesario a los prensistas para la realización de la producción.•	Recoger el material que ya terminaron de ocupar los prensistas.•	Pesar y acomodar las tintas al recolectarlas después de la producción.•	Lavar y resguardar las charolas al terminar la producción.•	Lavar y resguardar las placas impresoras, al terminar la producción.•	Apoyo al área de almacenes con el manejo del montacargas, cuando es necesario.•	Realizar el cierre de producción.•	Realizar las cartas de color para hacer el tono, salida para el montaje de placas, pantones para igualar.
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Años de experiencia: 1 Idiomas: Español  Edad: entre 25 y 40 años Conocimientos: Microsoft Excel, Microsoft Outlook, ISO 9001 Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Comercializadora de maquinaria de impresión digital e insumos, solicita:EJECUTIVO DE VENTAS - EXPERIENCIA NO NECESARIAREQUISITOS:*Sexo: Indistinto*Edad: De 25 a 45 años*Escolaridad: Lic. Diseño Gráfico, Artes Visuales o afín *Experiencia no necesaria, se ofrece capacitación para desarrollarse como vendedor en el giro de las artes gráficasACTIVIDADES:*Venta de maquinaria de impresión - Producto asiático (plotters, cortadores, lasser, sublimadoras) e insumos (lonas, viniles, etc.).*Prospectar clientes nuevos así como dar seguimiento a la cartera interna: llamadas telefónicas, visitas a clientes, proporcionar costos y disponibilidad de producto, etc.PRESTACIONES:*SUELDO BASE NEGOCIABLE: FAVOR DE INDICAR EN EL CV, EL SUELDO BASE QUE REQUIERES*Prestaciones Superiores de Ley*Horario de Lunes a Viernes de 09:00 am - 06:00 pm
                     Educación mínima: Educación superior - Licenciatura Edad: entre 25 y 40 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Comercializadora de maquinaria de impresión digital e insumos, solicita:EJECUTIVO DE VENTAS - EXPERIENCIA NO NECESARIAREQUISITOS:*Sexo: Indistinto*Edad: De 25 a 45 años*Escolaridad: Lic. Diseño Gráfico, Artes Visuales o afín *Experiencia no necesaria, se ofrece capacitación para desarrollarse como vendedor en el giro de las artes gráficasACTIVIDADES:*Venta de maquinaria de impresión - Producto asiático (plotters, cortadores, lasser, sublimadoras) e insumos (lonas, viniles, etc.).*Prospectar clientes nuevos así como dar seguimiento a la cartera interna: llamadas telefónicas, visitas a clientes, proporcionar costos y disponibilidad de producto, etc.PRESTACIONES:*SUELDO BASE NEGOCIABLE: FAVOR DE INDICAR EN EL CV, EL SUELDO BASE QUE REQUIERES*Prestaciones Superiores de Ley*Horario de Lunes a Viernes de 09:00 am - 06:00 pm
                     Educación mínima: Educación media superior -Bachillerato General Edad: entre 25 y 40 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Diseñador GráficoREQUISITOS:Sexo: MasculinoEdad: 24 a 35 añosEscolaridad: LicenciaturaExperiencia: de 2 añosActividades:• Realizar levantamientos de las necesidades de los clientes que solicitan algún diseño.• Llenar ordenes de trabajo y hoja de control de tiempos de los trabajos.• Realizar y entregar al cliente cotizaciones (Lonas, Rotulacion, Anuncios, Calcas, entre otros)• Organizar y realizar los diseños solicitados.• Dar seguimiento a los diseños enviados al cliente.Conocimientos:• Photoshop• Adobe Illustrator• Corell drawHabilidades:*Trabajo en equipo.*Creatividad.*Actitud de servicio.*Organización.*Profesionalismo.*Proactividad.Ofrecemos:Zona a laborar: Centro, Culiacan.Sueldo: $8000 mas prestaciones superiores a las que marca la ley.Bono por productividad.Horario: Lunes a Viernes 8:00am a 6:30pm y Sabado  8:00am a 1:30pmInteresados postularse por este medio o enviar su cv al correo indicado en la publicacion.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Edad: entre 23 y 35 años Conocimientos: Microsoft Office Licencias de conducir: A  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Encargado de Diseño GráficoREQUISITOS:Sexo: IndistintoEdad: 25 a 35 añosEscolaridad: LicenciaturaExperiencia: de 3 añosActividades:• Realizar levantamientos de las necesidades de los clientes que solicitan algún diseño.• Llenar ordenes de trabajo y hoja de control de tiempos de los trabajos.• Realizar y entregar al cliente cotizaciones (Lonas, Rotulacion, Anuncios, Calcas, entre otros)• Dar seguimiento a las cotizaciones para cerrar ventas• Asignar los trabajos al personal a su cargo de acuerdo a las prioridades.• Enviar a los clientes diseños solicitados para su autorización.• Organizar y realizar los diseños solicitados.• Coordinar realización de trabajos y distribuir según tiempos y prioridades.• Realizar diseños solicitados por el cliente.• Programar citas con los clientes.• Supervisar los trabajos que realiza el personal.Conocimientos:• Photoshop• Adobe Illustrator• Corell drawHabilidades:*Trabajo en equipo.*Creatividad.*Actitud de servicio.*Organización.*Profesionalismo.*Comunicación.*Proactividad.Ofrecemos:Zona a laborar: Centro, Culiacan.Sueldo: $9,200 Iniciales mas prestaciones superiores a las que marca la ley.Bono mensual por venta de sus Diseñadores.Horario: Lunes a Viernes 8:00am a 6:30pm y Sabado  8:00am a 1:30pmInteresados postularse por este medio o enviar su cv al correo indicado en la publicacion.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 3 Edad: entre 25 y 35 años Conocimientos: Microsoft Office Licencias de conducir: A  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        operador de ctp, pre-prensa, diseño, experiencia en diseño de etiquetas y cajas plegadizas, diseño estructural no indispensable, limpio, responsable, deseos de aprender
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Años de experiencia: 2 Edad: entre 22 y 45 años Conocimientos: Adobe Ilustrator Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        DISEÑADOR GRAFICOSexo: indistinto Edad: 24 a 35 añosLicenciatura en diseño gráfico comunicación grafica o visual.Experiencia mínima de 1 año en desarrollo y edición de material.FUNCIONES:Diseño de imagen corporativa Diseño publicitario 2.0, (deseable web)Creación y gestión de contenidos Actualización, seguimiento y monitoreo de imagen corporativaConocimientos y habilidades:En edición de fotografíaEdición de video Edición web (deseable)Conocimiento de proporciones (facebook, adwads)Contar con excelente ortografía y redacciónTrabajo bajo presiónCreativo y organizadoSoftware:-	Adobe creative suite.-	After effects-	Wordpress-	Dream weaver-	Mailchimp básico-	FlashOfrecemos Sueldo más prestaciones de LeyCrecimiento y desarrollo profesionalHerramientas de trabajoMandar portafolio y CV al correo mencionado en esta publicación
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Edad: entre 24 y 35 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Si tienes experiencia en área de diseño y desarrollo en el área de calzado no pierdas oportunidad para participar en nuestro proceso.Requisitos:Carrera: Licenciatura en diseño de modas y calzado TituladoExperiencia: mínima de tres años Contar con auto propioIngles Intermedio-AvanzadoConocimientos o habilidades:Manejo de officeManejo de placas de impresiónActividades:Generar una matriz de modelaje para cada marca de acuerdo a su espíritu y necesidadesVisitar y elegir a las fábricas adecuadas para cada modelo																Supervisar el avance de las muestras en cada fabrica															Definir los materiales, combinaciones y personalización para el muestrario final															Recabar toda la información de los modelos recibidos y cargar esa información en el sistema																									Negociar costos de los modelos																																						Ofrecemos:*Sueldo base 16,000.00 mensual Neto*Prestaciones de Ley*Excelente ambiente laboralDías a laborar: Lunes a viernes de 8.30 a.m a 6 p.m y sábados de 9.00 a.m a 1 p.mInteresados postularse por este medio para programar entrevista a la brevedad
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 3 Idiomas: Inglés  Edad: entre 25 y 45 años Conocimientos: Microsoft Office Licencias de conducir: A  Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Requisitos:Escolaridad: Lic. o Tec. en Diseño GráficoExperiencia: 2 añosEstado civil: IndistintoSexo: IndistintoConocimientos: En proceso de impresión offset/Digital, plataforma PC/Mac; Impresoras digitales; plotters; manejo de CTP y procesadora de laminas negativas; conocimientos en programas de diseño (illustrator, photoshop, indesign, acrobat, entre otros; formación de archivos y flujos de trabajo/RIP; elaboración de dummies y pruebas de color; conocimiento estructural/desarrollo de todo tipo de cajas.    Funciones: Asistir a la jefa de preprensa en revisar que la orden de trabajo y la orden de compra sea acorde al material proporcionado por el cliente; revisar archivos digitales, tipografía, imagen contra dummie; realizar pruebas de color, dummie para autorización del cliente; revisar que las placas estén libres de rayas, concha o manchas; monitorear el abastecimiento de papel para plotter y placas.Habilidades: Capacidad de retención y concentración, orientado a resultados, alto sentido de puntualidad y responsabilidad, organizado, manejo de trabajo bajo presión.Ofrecemos: $ 8,000 mensuales (netos), prestaciones de ley, servicio de comedor gratuito, horario a laborar de 8:00 am. a 6:00 pm. Zona para laborar Alcaldía Miguel Hidalgo. Caminando a 10 minutos del metro colegio militar.
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Años de experiencia: 2 Idiomas: Español  Edad: entre 27 y 42 años Conocimientos: Mac OS Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Importante Empresa Líder en Distribución de Promocionales, Solicita por crecimiento  COORDINADOR DE IMPRESIÓN  OFRECEMOS Sueldo: $10,000 a $12,000 Nominal+ P. Ley+ Vales de Despensa+ Seguro de Vida Horario Fijo Lunes a Viernes de 8:30 a 6:30Zona. Ferrería, Azcapotzalco   REQUISITOS Edad: 25 a 35 añosEscolaridad: Lic. En Diseño Gráfico o a FinExperiencia: Líder, Reciente en Taller de Impresión   FUNCIONES Seguimiento a pedidos de Impresión taller Interno y ExternoConocimiento en la elaboración de muestras virtuales (ilustrator y Photoshop)Elaborar cotizaciones, obtener muestras virtuales y muestras físicasCoordinar Tiempos de entrega Revisión de mercancía impresa antes de enviarla con el clienteTrato con cliente y proveedores, facilidad de palabraExperiencia en Serigrafia y TampografiaBuscar alianza con talleres de impresiónCoordinar ruta de impresión CONOCIMIENTOSTécnicas de Impresión y tipos de aplicaciónAdobe IlustratorPhotoshop  Si cuentas con el perfil, envía tu CV al correo o por éste medio.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Edad: entre 25 y 35 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Buen dominio de ExcelConocimiento en herramientas de Estadística y Calidad.Conocimiento en Estudios de R y RRealizar análisis dimensionales, seguimiento a mejoras de proceso, detectar errores de calibración, aplicar estándares de normas internacionales en el área de producción y calidad.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Edad: entre 22 y 35 años Conocimientos: Microsoft Excel Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
